run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
54523e1e,1,2,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0.5532820613416023,1.0603728232245346,0.0011151807188678425,0.21224793551623916,212.0481965145306,3.9924788068053174,0.011141850569447161,0.08723418451906512,75.19323536014649,1.8292072568354127,1.2112363486107403,10.171925678067069,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.12403897021661899
54523e1e,1,3,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0.6140951511787327,1.7484867479640163,0.0009585971492914329,0.23580918404417142,137.09634556072115,3.9577899418218774,0.008700827317087488,0.07847667584390913,98.21399268145015,2.387582091090357,1.2635433740900348,9.32864474143733,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1227147019614683
54523e1e,1,4,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0.6007526311693234,2.2545782361879243,0.0011610249771290375,0.3187764889914294,130.32647959894982,3.293956589255178,0.010904182495679182,0.06976774618407063,93.26515883394967,3.4977803409902126,1.221695381601183,9.4918962972008,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.10801827922853809
54523e1e,1,5,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0.55,2.7792183104398998,0.0004698878796431126,0.2790850389998616,128.97126512337726,3.6276978900149977,0.008,0.0799300164152078,87.16156412165883,1.9571416179983898,1.1919290936286782,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11752780979526982
54523e1e,1,6,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0.5507185019513017,2.856135538577829,0.000322272641264135,0.2568725754193445,71.22048383542398,3.567887955508694,0.010916764670507388,0.09652652119944871,76.52456570977454,3.2858185784327727,1.1864957075848646,9.076424679789863,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.0978598888199399
54523e1e,1,7,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0.5911739392997485,1.392843269325148,0.0012401498986071096,0.2812914595269098,187.2959273435769,3.61958673970861,0.009334089509482939,0.07975858927995041,89.76325421274014,1.9566598479843507,1.191737013627555,7.634861390374749,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.09479684391788394
54523e1e,1,8,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0.5859230718609124,1.0789105408313322,0.0009474930765819865,0.17,144.4019644999121,3.8338958977181123,0.009777313071842863,0.0743382665764675,118.77046729107329,2.605843185352085,1.2794287473365111,10.363824205234646,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.08819861233043232
54523e1e,1,9,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0.5886043221953386,1.5511299808871004,3.7660413934289516e-05,0.3456512281012923,187.47363557927704,3.672059520297327,0.010768952681841106,0.07574490710664485,102.39647172926001,2.6550082119400447,1.217067559169062,7.589328222650485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.05900215418694307
54523e1e,1,10,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0.5526135310596089,1.5062498246758416,0.0011813763445835885,0.23144903018421265,199.73681333658604,2.5552145762137997,0.008329759004137289,0.05527365309025817,112.31613052533487,2.91944052321448,1.241698447985157,5.651309867806177,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.045842434990351254
54523e1e,1,11,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0.5735729045707703,2.5040312463258267,0.0003574573112628657,0.1863724148457197,96.14348278279469,3.742794356845873,0.01056378206591543,0.06342970528460531,102.59217002364979,2.5714685756614224,1.1738189116920779,8.491639144275876,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.08956072267057119
54523e1e,1,12,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0.5570363844467212,2.1460269909843084,0.0013386394548990101,0.30742164219676205,112.3405216429457,3.3736685978267245,0.009956782336037927,0.08171370248364701,107.54328872445501,2.205877508184015,1.1708946164398328,8.257776354082187,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.012316986831935009
54523e1e,1,13,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0.5638240044921233,1.7993472796019185,0.001024012407785372,0.23594706530754944,110.13991569850697,3.0574033743165474,0.010103007727208702,0.08800708842013115,96.52480536762809,2.4465537413542666,1.220706978277375,8.901672346815735,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.000920944353852871
54523e1e,1,14,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0.5559284275567598,2.098938870966478,0.0007862602823452393,0.3085332056292301,115.39558253216833,3.2738293539496492,0.008772209736738317,0.07336529448350358,94.96347060393944,2.757451617620554,1.2103498559196328,6.593250245289356,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.011629124394561919
54523e1e,2,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.575527626495052,2.1802169957985535,0.00025987539783811555,0.21329087319882212,145.20162278851456,2.9470982512222075,0.009828317427535996,0.059706676441079035,121.3720433939201,2.5319517900951936,1.275994096832867,10.310101143043987,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1410207142728698
54523e1e,2,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0.55,2.369090742751439,0.0005754078542235058,0.3205149802016949,108.38829890212577,3.405526905896755,0.008,0.06385468299131247,96.76928337411864,3.004175862033499,1.2175183060680592,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1259214024809552
54523e1e,2,2,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0.5532820613416023,1.0603728232245346,0.0011151807188678425,0.23568596395021152,212.0481965145306,3.9924788068053174,0.009849748478908234,0.08723418451906512,75.19323536014649,1.8292072568354127,1.2112363486107403,10.171925678067069,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.12679991640997001
54523e1e,2,3,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0.6140951511787327,1.7484867479640163,0.0009585971492914329,0.23580918404417142,137.09634556072115,3.9577899418218774,0.008700827317087488,0.07847667584390913,98.21399268145015,2.387582091090357,1.2635433740900348,9.32864474143733,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1227147019614683
54523e1e,2,4,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0.55,2.7792183104398998,0.0004698878796431126,0.2790850389998616,128.97126512337726,3.6276978900149977,0.008,0.0799300164152078,87.16156412165883,1.9571416179983898,1.1919290936286782,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.11752780979526982
54523e1e,2,5,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0.6007526311693234,2.2545782361879243,0.0011610249771290375,0.3187764889914294,130.32647959894982,3.293956589255178,0.010904182495679182,0.06976774618407063,93.26515883394967,3.4977803409902126,1.221695381601183,9.4918962972008,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.10801827922853809
54523e1e,2,6,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0.5507185019513017,2.856135538577829,0.000322272641264135,0.2568725754193445,71.22048383542398,3.567887955508694,0.010916764670507388,0.09652652119944871,76.52456570977454,3.2858185784327727,1.1864957075848646,9.076424679789863,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.0978598888199399
54523e1e,2,7,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0.55,1.392843269325148,0.0012401498986071096,0.2812914595269098,187.2959273435769,3.601707994849168,0.0112,0.1,89.76325421274014,1.9566598479843507,1.191737013627555,10.078247975888424,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.12063150902367087
54523e1e,2,8,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0.5735729045707703,2.5040312463258267,0.0003574573112628657,0.1863724148457197,96.14348278279469,3.742794356845873,0.01056378206591543,0.06342970528460531,102.59217002364979,2.5714685756614224,1.1738189116920779,8.491639144275876,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.08956072267057119
54523e1e,2,9,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0.5852028475459827,1.0789105408313322,0.0009474930765819865,0.17,144.4019644999121,3.8319230395995763,0.009780156119572767,0.0743382665764675,118.77046729107329,2.617869615941944,1.2794287473365111,10.392114677487768,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13306439308447754
54523e1e,2,10,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0.5886043221953386,2.0570630628511393,0.0008306564496972686,0.3456512281012923,145.32397668079213,3.43760131708095,0.010874091159694468,0.07206356905738376,95.56091459934032,2.6550082119400447,1.217067559169062,7.589328222650485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13858562894502696
54523e1e,2,11,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0.5526135310596089,1.5062498246758416,0.0011813763445835885,0.23144903018421265,199.73681333658604,2.5552145762137997,0.008329759004137289,0.05527365309025817,112.31613052533487,2.91944052321448,1.241698447985157,5.651309867806177,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.045842434990351254
54523e1e,2,12,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0.5570363844467212,2.1460269909843084,0.0013386394548990101,0.30742164219676205,112.3405216429457,3.3736685978267245,0.009956782336037927,0.08171370248364701,107.54328872445501,2.205877508184015,1.1708946164398328,8.257776354082187,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.012316986831935009
54523e1e,2,13,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0.5591476634733755,1.9767874412315412,0.000883198123333215,0.3085332056292301,113.252707910694,3.1855867476616844,0.009314811338084757,0.07933514181832756,95.60006815599607,2.630690315961488,1.214572729125705,7.534455099700806,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.07349590200376975
54523e1e,2,14,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0.5551934394797624,2.155047947694153,0.0007439408478340703,0.2887443015714667,109.04635745548968,3.2747429319289836,0.008790063510695854,0.07292832326412269,96.67743547187628,2.7946868644421254,1.2187162263448983,6.465790761439385,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.08300519093991157
54523e1e,3,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.575527626495052,2.1802169957985535,0.00025987539783811555,0.21329087319882212,145.20162278851456,2.9470982512222075,0.009828317427535996,0.059706676441079035,121.3720433939201,2.5319517900951936,1.275994096832867,10.310101143043987,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1410207142728698
54523e1e,3,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0.5886043221953386,2.0570630628511393,0.0008306564496972686,0.3456512281012923,145.32397668079213,3.43760131708095,0.010874091159694468,0.07206356905738376,95.56091459934032,2.6550082119400447,1.217067559169062,7.589328222650485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13858562894502696
54523e1e,3,2,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0.5852028475459827,1.0789105408313322,0.0009474930765819865,0.17,144.4019644999121,3.8319230395995763,0.009780156119572767,0.0743382665764675,118.77046729107329,2.617869615941944,1.2794287473365111,10.392114677487768,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.13306439308447754
54523e1e,3,3,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0.5532820613416023,1.0603728232245346,0.0011151807188678425,0.23568596395021152,212.0481965145306,3.9924788068053174,0.009849748478908234,0.08723418451906512,75.19323536014649,1.8292072568354127,1.2112363486107403,10.171925678067069,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.12679991640997001
54523e1e,3,4,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0.55,2.369090742751439,0.0005754078542235058,0.3205149802016949,108.38829890212577,3.405526905896755,0.008,0.06385468299131247,96.76928337411864,3.004175862033499,1.2175183060680592,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.1259214024809552
54523e1e,3,5,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0.55,1.7484867479640163,0.0002501382317389744,0.23580918404417142,137.09634556072115,3.9577899418218774,0.008,0.07847667584390913,98.21399268145015,2.387582091090357,1.2635433740900348,5.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.15491293113382693
54523e1e,3,6,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0.55,1.392843269325148,0.0007950641051417213,0.2812914595269098,130.2029458410568,4.0,0.009118927561700775,0.06701592839251,128.0,1.9566598479843507,1.191737013627555,10.078247975888424,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.3,-0.14035281627217366
